analyse, 1
analysed, 2
analytical, 1
anand, 31
anantrai, 4
anasuyabehn, 3
anch, 1
ancient, 1
and, 3022
andheri, 1
andhra, 1
andhras, 1
andrews, 1
anew, 1
anger, 3
angle, 1
angles, 1
anglo, 4
angry, 9
anguish, 4
anguished, 1
anil, 2
anna, 2
annada, 5
annas, 1
anniversary, 3
announce, 1
announced, 4
announcement, 1
annoyed, 1
annual, 9
annually, 1
anonymous, 4
another, 38
anothers, 2
ansari, 5
answer, 67
answerable, 1
answered, 11
answering, 10
answers, 15
antagonism, 3
anti, 8
anticipate, 1
anticipating, 1
anticipation, 1
antithesis, 1
anugrah, 1
anugraha, 3
anupam, 3
anvil, 1
anxiety, 6
anxious, 18
anxiously, 1
any, 315
anybody, 19
anybodys, 2
anyone, 21
anything, 49
anytime, 1
anyway, 7
anywhere, 4
apart, 15
apologize, 3
apology, 4
appa, 2
apparent, 3
apparently, 2
appasahebs, 1
appeal, 13
appealand, 1
appealed, 2
appealing, 1
appeals, 4
appear, 8
appearance, 1
appeared, 24
appears, 26
appease, 1
appended, 1
appendices, 3
appendix, 107
apple, 1
application, 6
applied, 2
applies, 3
apply, 5
applying, 3
appoint, 3
appointed, 5
appointing, 2
appointment, 5
appointments, 3
appreciate, 14
appreciated, 5
appreciating, 1
appreciation, 5
apprehension, 1
apprehensions, 2
apprentice, 1
apprised, 2
approach, 12
approached, 15
approaches, 1
approaching, 7
appropriate, 1
appropriating, 1
approval, 7
approve, 4
approved, 5
approves, 1
april, 25
aptitudes, 1
arab, 1
arbitrarily, 1
arbitrate, 3
arbitration, 4
arbitrator, 4
architecture, 1
archives, 18
ardeshir, 4
are, 645
area, 12
areas, 15
arent, 2
argue, 5
argued, 4
argument, 15
argumentative, 1
arguments, 1
aright, 1
arise, 18
arisen, 7
arises, 7
arising, 10
arjun, 1
armed, 8
armies, 2
arms, 10
army, 2
arn, 1
arogya, 1
arogyabhavan, 1
arose, 2
around, 5
arrange, 5
arranged, 2
arrangement, 14
arrangements, 9
arrears, 1
arrest, 15
arrested, 13
arresting, 1
arrests, 2
arrival, 8
arrive, 15
arrived, 16
arrives, 3
arriving, 3
arrogance, 2
art, 9
arthashastra, 1
article, 6
articles, 1
artificial, 1
artist, 1
artists, 1
arun, 3
aruna, 11
arvind, 1
aryanayakam, 4
aryanayakams, 1
aryanayakum, 4
as, 1008
asa, 1
asaf, 7
asar, 5
asbolutely, 1
ascertained, 2
asha, 1
ashadevi, 4
ashadevis, 1
ashamed, 8
asharm, 1
ashes, 4
ashfaq, 5
ashiram, 1
ashirvad, 2
ashram, 52
ashramas, 1
ashramites, 1
ashrams, 1
ashwin, 1
ashy, 1
asia, 1
asiatics, 3
aside, 8
ask, 84
asked, 117
asking, 11
asks, 2
aso, 1
aspect, 5
aspects, 2
aspiration, 2
aspire, 5
ass, 1
assam, 18
assamese, 1
assaulted, 1
assembled, 1
assembly, 31
assent, 1
asserted, 3
assertion, 1
asserts, 1
assessment, 1
assets, 2
assiduous, 1
assiduously, 1
assignment, 1
assist, 4
assistance, 19
assistant, 2
associate, 6
associated, 4
associating, 2
association, 23
associations, 2
assuaging, 1
assume, 4
assuming, 7
assumption, 4
assurance, 8
assurances, 2
assure, 4
assured, 14
astonished, 1
astonishes, 2
astray, 3
asutosh, 1
at, 511
ate, 1
atfaizpur, 1
atheist, 3
atmajnana, 2
atmosphere, 3
attach, 5
attached, 7
attaches, 1
attaching, 1
attachment, 2
attack, 4
attacked, 1
attacking, 1
attain, 3
attained, 2
attainment, 8
attempt, 10
attempted, 2
attempts, 5
attend, 19
attendance, 6
attendants, 8
attended, 2
attendents, 1
attending, 7
attention, 22
attentive, 1
attitude, 17
attorney, 1
attract, 1
attraction, 1
attributed, 7
audh, 1
audience, 2
audit, 1
august, 232
aundh, 3
auspices, 1
auspicious, 2
australia, 1
authentic, 2
author, 5
authorised, 2
authoritative, 3
authorities, 25
authority, 68
authorized, 9
authorizing, 1
authors, 3
autobiography, 1
autobiographypart, 1
autocracy, 1
autographs, 3
automatically, 5
autonomy, 1
avail, 1
available, 18
avails, 2
avenue, 2
aver, 1
averse, 1
avoid, 10
avoidable, 6
avoidance, 1
avoided, 7
avun, 1
await, 2
awaiting, 2
awake, 2
awaken, 1
awakened, 1
awakening, 1
award, 3
aware, 12
away, 39
awful, 2
awkward, 1
axe, 2
axiomatic, 1
axis, 5
ayah, 4
ayurvedic, 11
azad, 3
azads, 1
azam, 54
azams, 4
aziz, 1
b, 55
ba, 9
baatcheet, 1
bablo, 2
babu, 16
babudi, 5
babul, 1
baburam, 1
baburao, 1
baburaos, 1
baby, 3
back, 38
backed, 3
background, 2
backing, 5
backs, 2
bad, 15
badli, 1
badly, 3
badshahs, 1
baffles, 1
bag, 3
bagarji, 2
bahadur, 9
baijnath, 1
baijnathji, 1
bajaj, 4
bajajwadi, 1
bajpai, 2
bakehouse, 1
bakshi, 1
bala, 1
baladevi, 1
balance, 3
balasaheb, 2
balasore, 1
bali, 1
balibehn, 1
balkrishna, 15
ball, 1
ballia, 1
baluchistan, 6
balukaka, 1
balvantsinha, 8
ban, 2
banaras, 1
bandage, 1
bandagethis, 1
bane, 1
bangalore, 2
bank, 1
bankrupt, 1
bankruptcy, 1
bantu, 1
banvarghatti, 1
bapa, 13
bapaji, 1
bapas, 5
baptist, 1
bapu, 231
bapuji, 4
bapuke, 3
bapuna, 1
bapuni, 4
bapus, 5
bar, 2
baras, 4
bardoloi, 5
bare, 2
bargaining, 3
bari, 3
barr, 2
barren, 4
barrier, 1
barriers, 1
barrister, 2
bars, 1
barter, 1
bas, 4
base, 2
based, 11
baseless, 2
basic, 10
basically, 1
basis, 54
batches, 3
bath, 7
baths, 1
bazulullah, 1
be, 1407
beach, 1
beagain, 1
bear, 18
beard, 1
bearer, 1
bearers, 1
bearing, 2
bears, 1
beast, 2
beaten, 2
beatitude, 1
beautiful, 4
beauty, 4
became, 10
because, 99
beck, 1
become, 59
becomes, 13
becoming, 8
bed, 11
bedridden, 1
bedside, 2
been, 335
beeven, 1
befit, 2
befitting, 1
before, 195
beforehand, 3
befriend, 1
befriending, 1
beg, 5
began, 8
begged, 2
begin, 4
beginning, 8
begins, 1
begum, 1
begun, 3
behalf, 23
behave, 4
behaved, 1
behaviour, 2
behind, 19
behn, 1
beholden, 1
beimproved, 1
being, 123
beings, 3
belade, 1
beladevi, 68
beladvi, 1
beldevi, 1
belgaum, 2
belief, 14
believe, 74
believed, 4
believer, 2
believers, 2
believes, 2
believesor, 1
believethat, 1
believing, 6
believingthat, 1
belligerent, 2
belong, 5
belonging, 3
belongs, 1
beloved, 2
below, 7
belvalkar, 4
ben, 1
benares, 2
bend, 1
bends, 1
beneath, 1
benefactor, 2
beneficial, 1
benefit, 8
benefited, 3
benefits, 3
bengal, 36
bengalees, 1
bengali, 1
bengalis, 1
benighted, 1
bent, 5
bereavement, 2
berepeated, 1
bertrand, 1
beryl, 2
beseech, 2
beside, 2
besides, 17
best, 48
besuch, 1
betel, 1
betray, 3
betrayed, 5
betraying, 2
better, 45
betwee, 1
between, 137
beyond, 19
bezwada, 1
bhadant, 1
bhadantji, 1
bhadarva, 1
bhadrapad, 1
bhagavad, 3
bhagavata, 1
bhagirath, 3
bhagirathi, 2
bhagirathji, 7
bhagwanji, 5
bhagwat, 1
bhai, 83
bhaishri, 4
bhajan, 1
bhajanavali, 2
bhajans, 3
bhandar, 2
bhandari, 18
bhangi, 1
bhangwanji, 1
bhansali, 2
bhanushankar, 2
bharat, 1
bharatanand, 1
bharatanandji1, 1
bharatbhushan, 1
bharati, 4
bhargava, 2
bhasha, 1
bhatia, 1
bhatt, 3
bhattacharji, 1
bhattacharya, 1
bhavan, 1
bhave, 8
bhavnagar, 2
bhayankaranand, 2
bhilama, 1
bhishma, 2
bhopal, 1
bhulabhai, 6
bhulabhais, 1
bhunjithah, 1
bibi, 1
bible, 3
bidhan, 2
bids, 3
big, 10
bigger, 2
biggest, 2
bihar, 2
bihari, 1
bill, 2
billion, 1
bind, 2
binding, 3
biochemic, 1
biographies, 1
biography, 2
birds, 1
birla, 24
birlahouse, 1
birlaji, 1
birth, 5
birthday, 5
bishop, 9
bishops, 1
bite, 1
bitter, 3
bitterest, 1
bitterly, 1
bitterness, 3
black, 1
blame, 9
blamed, 1
blameworthy, 1
blank, 1
blazing, 1
bled, 1
bleeds, 1
bless, 9
blessed, 2
blessing, 6
blessings, 209
blind, 6
bliss, 1
block, 1
blood, 9
bloodand, 1
bloodier, 2
bloodshed, 2
bloody, 1
blossoms, 1
blow, 3
blowing, 1
blows, 1
bluff, 1
blurbs, 1
board, 8
boards, 1
boast, 1
boastfully, 1
boat, 1
bodes, 1
bodies, 5
bodily, 1
body, 50
boer, 1
boers, 1
bogey, 2
bogeys, 1
boiled, 2
boldly, 1
bomaby, 1
bombay, 262
bombay1, 1
bombshell, 3
bondage, 2
bonds, 3
book, 39
booked, 1
booker, 1
booklet, 2
books, 7
border, 1
borkamata, 2
born, 5
borne, 4
bosom, 2
both, 83
bother, 3
bottle, 1
bottom, 2
bought, 1
bound, 13
boundaries, 3
bounds, 1
bouquets, 1
bow, 2
bowl, 1
box, 4
boy, 2
boys, 2
bracing, 1
bradlaugh, 2
brahmacharya, 2
brain, 1
branch, 14
braunton, 1
brave, 11
bravery, 5
breach, 1
bread, 1
breadth, 1
break, 15
breakdown, 5
breaking, 1
breath, 2
breathe, 1
breathing, 1
breeds, 1
brelvi, 1
brethren, 1
brevity, 1
bridge, 4
bridges, 3
brief, 9
briefly, 2
bright, 2
brijlal, 3
brijmohan, 2
brijmohanji, 1
bring, 22
bringing, 9
brings, 2
britain, 20
british, 96
britishers, 2
britons, 1
broached, 1
broad, 3
broadcast, 2
broke, 3
broken, 8
brood, 1
brother, 32
brotherhood, 4
brothers, 13
brotherswere, 1
brought, 28
bruit, 1
brunt, 1
brush, 2
brutally, 1
brute, 10
buck, 1
bucks, 1
buddhist, 1
budding, 1
budge, 1
budget, 1
buffalo, 1
build, 1
building, 6
buildings, 2
built, 5
bulbul, 1
bulk, 1
bulletin, 2
bulletins, 1
bullets, 2
bullock, 1
bun, 13
bunder, 1
bundra, 1
bungalow, 1
burden, 12
burdened, 2
burdens, 1
burma, 4
burman, 1
burn, 1
burning, 3
burnt, 3
burst, 3
burying, 1
bus, 1
business, 6
businessman, 2
businessmen, 2
busy, 9
but, 730
butail, 1
butchers, 1
butchery, 1
butler, 4
butlers, 5
butreally, 1
butthat, 1
buy, 2
by, 668
bygones, 2
c, 217
cabinet, 8
cabinets, 2
cable, 23
cabled, 1
calamity, 2
calculated, 3
calculations, 1
calcutta, 18
calendar, 3
call, 27
called, 43
calling, 7
calls, 1
calm, 6
came, 47
camewhich, 1
camp, 67
campaign, 3
camps, 2
can, 479
cancel, 2
cancelled, 1
candid, 2
candidature, 1
candy, 2
cannot, 188
cannottake, 1
canons, 2
cant, 10
canvass, 1
capable, 7
capacious, 1
capacity, 39
capital, 4
capitalists, 5
capitalize, 1
capitulate, 1
capitulated, 1
captain, 3
caption, 1
captivated, 1
captives, 1
captured, 1
car, 3
carbon, 1
cardinal, 1
care, 35
cared, 1
career, 2
careful, 5
carefully, 9
careless, 2
cares, 1
carnatic, 1
caroe, 1
carriages, 1
carried, 13
carries, 4
carry, 34
carrying, 14
cart, 6
carts, 1
carving, 1
case, 63
cases, 13
cash, 1
cast, 6
caste, 3
castigated, 1
casting, 1
castle, 1
casualty, 1
catastrophe, 1
catch, 2
categorical, 3
category, 1
cations, 1
caught, 1
cause, 65
caused, 9
causes, 6
causing, 1
caution, 1
cautious, 1
cavalcade, 1
cease, 6
ceased, 5
ceasing, 2
cecil, 1
celebrate, 2
celebrated, 1
celebrations, 1
celebrity, 1
censorship, 3
censure, 1
cent, 2
centone, 1
central, 35
centre, 9
centres, 1
centuries, 3
century, 1
cerebral, 1
ceremony, 3
certain, 21
certainly, 43
certainty, 3
cessation, 3
ceylon, 1
chain, 1
chairman, 12
chairs, 1
chakraborty, 1
chakravarty, 1
chalked, 1
challenge, 5
chambers, 1
champa, 4
champas, 1
chanakya, 1
chance, 9
chancellor, 2
chances, 2
chand, 2
chandra, 5
chandragupta, 1
chandralekha, 1
chandrashanker, 2
change, 26
changed, 12
changes, 15
changing, 1
channels, 2
chaos, 1
chapatis, 1
chaplain, 1
chapter, 2
chapters, 2
character, 11
characteristic, 1
characteristics, 2
characterize, 1
characterized, 2
charge, 17
charged, 3
charges, 11
charging, 1
charities, 1
charity, 1
charkha, 82
charkhas, 2
charkhathe, 1
charles, 1
charlestown, 3
charni, 1
charter, 1
charybdis, 1
chastisement, 1
chat, 2
chats, 2
chatterjee, 7
chattopadhyaya, 3
chaube, 1
chaudhari, 2
chaudhary, 5
chaudwar, 1
cheap, 2
cheaper, 2
cheaply, 1
check, 1
checking, 1
cheerful, 1
cheerfully, 5
cheery, 1
cheque, 2
cherish, 1
chest, 1
chhaganlal, 11
chhaganlals, 1
chhotubhai, 2
chhoturam, 2
chhun, 1
chi, 3
chief, 20
chiefduring, 1
chiefly, 3
chiefs, 1
child, 2
childhood, 2
children, 15
chimanlal, 23
china, 8
chinese, 3
chit, 3
chivalrous, 1
choice, 4
chokhawala, 14
choose, 10
